Estado;Bacia;Nome_ANP;Nome_Operador;Campo;Operador;Contrato;Periodo;Oleo_bpd;Condensado_bpd;Petroleo_bpd;Gas_Natural_Associado_(Mm³/dia);Gas_Natural_Não Associado_(Mm³/dia);Gas_Natural_Total_(Mm³/dia);Volume_Gas_Royalties_(Mm³/dia);Agua_bpd;Instalacao_Destino;Tipo_Instalacao;Tempo_de_Producao_h_por_mes;Periodo_Carga;Corrente;Grau_API;Fracao_Destilados_Leves_Corte;Fracao_Destilados_Leves_Volume;Fracao_Destilados_Medios_Corte;Fracao_Destilados_Medios_Volume;Fracao_Destilados_Pesados_Corte;Fracao_Destilados_Pesados_Volume;Percentual_em_Volumes_Metano;Percentual_em_Volumes_Etano;Percentual_em_Volumes_Propano;Percentual_em_Volumes_Iso-Butano;Percentual_em_Volumes_Butano;Percentual_em_Volumes_Iso-Pentano;Percentual_em_Volumes_n-Pentano;Percentual_em_Volumes_Hexanos;Percentual_em_Volumes_Heptanos;Percentual_em_Volumes_Octanos;Percentual_em_Volumes_Nonanos;Percentual_em_Volumes_Decanos;Percentual_em_Volumes_Undecanos;Percentual_em_Volumes_Oxigenio;Percentual_em_Volumes_Nitrogenio;Percentual_em_Volumes_Gas Carbonico;Densidade_GLP_Gas;Densidade_GLP_Liquido;PCS_GP_KJ_por_metro_cubico;Data_Atualizacao
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;11.488,5758;0,0000;11.488,5758;500,1191;0,0000;500,1191;3.296,64300;0,0000;Petrobras 75 (P-75);UEP;512;2022/02;Búzios;28,7;< 270ºC;32.1%;270ºC a 458ºC;27.3%;> 458ºC;40.6%;60,15;10,82;7,79;1,37;3,03;0,81;1,21;0,96;0,57;0,15;0,04;0,01;0;0,2;1,31;11,58;2,04893;533,88699;35593,3546;13/03/2023
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2023/01;5.874,0826;0,0000;5.874,0826;227,9805;0,0000;227,9805;1.502,78200;1,1750;Petrobras 77;UEP;536;2022/02;Búzios;28,7;< 270ºC;32.1%;270ºC a 458ºC;27.3%;> 458ºC;40.6%;60,15;10,82;7,79;1,37;3,03;0,81;1,21;0,96;0,57;0,15;0,04;0,01;0;0,2;1,31;11,58;2,04893;533,88699;35593,3546;13/03/2023
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2023/01;7.137,6938;0,0000;7.137,6938;353,1349;0,0000;353,1349;2.327,76500;18,6065;Petrobras 74 (P-74);UEP;527;2022/02;Búzios;28,7;< 270ºC;32.1%;270ºC a 458ºC;27.3%;> 458ºC;40.6%;60,15;10,82;7,79;1,37;3,03;0,81;1,21;0,96;0,57;0,15;0,04;0,01;0;0,2;1,31;11,58;2,04893;533,88699;35593,3546;13/03/2023
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2023/01;11.972,6182;0,0000;11.972,6182;542,3568;0,0000;542,3568;3.575,06200;0,0000;Petrobras 75 (P-75);UEP;532;2022/02;Búzios;28,7;< 270ºC;32.1%;270ºC a 458ºC;27.3%;> 458ºC;40.6%;60,15;10,82;7,79;1,37;3,03;0,81;1,21;0,96;0,57;0,15;0,04;0,01;0;0,2;1,31;11,58;2,04893;533,88699;35593,3546;13/03/2023
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS;MARLIM;Petrobras;480000037249774;2023/01;259,0485;0,0000;259,0485;10,4608;0,0000;10,4608;324,28500;1.009,9986;PETROBRAS 40;UEP;621;2022/02;Marlim;20,3;< 290ºC;25.46%;290ºC a 380ºC;15.3%;> 380ºC;59.24%;87,58;5,61;2,87;0,53;1,05;0,26;0,32;0,24;0,21;0,12;0,08;0,04;0;0,02;0,37;0,7;2,04527;533,45207;38991,4421;13/03/2023
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS;MARLIM;Petrobras;480000037249774;2023/01;150,6582;0,0000;150,6582;6,5848;0,0000;6,5848;204,12800;902,1134;PETROBRAS 40;UEP;651;2022/02;Marlim;20,3;< 290ºC;25.46%;290ºC a 380ºC;15.3%;> 380ºC;59.24%;87,58;5,61;2,87;0,53;1,05;0,26;0,32;0,24;0,21;0,12;0,08;0,04;0;0,02;0,37;0,7;2,04527;533,45207;38991,4421;13/03/2023
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS;MARLIM;Petrobras;480000037249774;2023/01;183,4776;0,0000;183,4776;3,9888;0,0000;3,9888;123,65300;720,1049;PETROBRAS 40;UEP;651;2022/02;Marlim;20,3;< 290ºC;25.46%;290ºC a 380ºC;15.3%;> 380ºC;59.24%;87,58;5,61;2,87;0,53;1,05;0,26;0,32;0,24;0,21;0,12;0,08;0,04;0;0,02;0,37;0,7;2,04527;533,45207;38991,4421;13/03/2023
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM;Petrobras;480000037249774;2023/01;219,8232;0,0000;219,8232;4,4290;0,0000;4,4290;137,30000;405,9003;PETROBRAS 40;UEP;357;2022/02;Marlim;20,3;< 290ºC;25.46%;290ºC a 380ºC;15.3%;> 380ºC;59.24%;87,58;5,61;2,87;0,53;1,05;0,26;0,32;0,24;0,21;0,12;0,08;0,04;0;0,02;0,37;0,7;2,04527;533,45207;38991,4421;13/03/2023
Rio de Janeiro;Campos;7-MLS-10HPB-RJS;7MLS10HPBRJS;MARLIM;Petrobras;480000037249774;2023/01;182,6062;0,0000;182,6062;3,6453;0,0000;3,6453;113,00500;1.453,8957;PETROBRAS 40;UEP;651;2022/02;Marlim;20,3;< 290ºC;25.46%;290ºC a 380ºC;15.3%;> 380ºC;59.24%;87,58;5,61;2,87;0,53;1,05;0,26;0,32;0,24;0,21;0,12;0,08;0,04;0;0,02;0,37;0,7;2,04527;533,45207;38991,4421;13/03/2023
Rio Grande do Norte;Potiguar;7-PE-1D-RNS;7PE  0001D RNS;PESCADA;Petrobras;480000039129784;2023/01;0,0000;29,5136;29,5136;10,7676;0,0000;10,7676;333,79700;6,1443;PLATAFORMA DE PESCADA 1B;UEP;674;2020/02;Pescada;54,8;< 210ºC;77.3%;210ºC a 500ºC;20.63%;> 500ºC;2.07%;77,05;11,3;5,83;1,18;1,86;0,59;0,55;0,51;0,19;0;0;0;0;0;0,66;0,28;2,03731;532,51128;40967,7798;13/03/2023
Rio Grande do Norte;Potiguar;3-RNS-84-RN;3RNS 0084  RN;PESCADA;Petrobras;480000039129784;2023/01;0,0000;55,3493;55,3493;52,8971;0,0000;52,8971;1.639,80900;15,1201;PLATAFORMA DE PESCADA 1B;UEP;0;2020/02;Pescada;54,8;< 210ºC;77.3%;210ºC a 500ºC;20.63%;> 500ºC;2.07%;77,05;11,3;5,83;1,18;1,86;0,59;0,55;0,51;0,19;0;0;0;0;0;0,66;0,28;2,03731;532,51128;40967,7798;13/03/2023
Rio de Janeiro;Campos;9-BR-82DB-RJS;9BR82DBRJS;CARATINGA;Petrobras;480000038979792;2023/01;7.252,7683;0,0000;7.252,7683;124,3953;0,0000;124,3953;3.842,21900;7,2601;PETROBRAS 48;UEP;371;2022/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33.3%;290ºC a 380ºC;14.4%;> 380ºC;52.3%;78,04;7,77;7,29;1,19;2,51;0,55;0,64;0,3;0,21;0,17;0,15;0,08;0;0;0,7;0,4;2,03361;532,06951;39855,3923;13/03/2023
Rio de Janeiro;Campos;7-RO-19HA-RJS;7RO19HARJS;RONCADOR;Petrobras;480000039019768;2023/01;2.790,7159;0,0000;2.790,7159;44,4808;0,0000;44,4808;1.376,60200;1.904,0779;PETROBRAS 52;UEP;733;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS;RONCADOR;Petrobras;480000039019768;2023/01;874,4490;0,0000;874,4490;4,7830;0,0000;4,7830;148,02400;252,9413;PETROBRAS 62;UEP;324;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS;RONCADOR;Petrobras;480000039019768;2023/01;2.181,2905;0,0000;2.181,2905;38,9891;0,0000;38,9891;1.206,64400;218,1152;PETROBRAS 52;UEP;490;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2023/01;7.050,6719;0,0000;7.050,6719;123,2450;0,0000;123,2450;3.814,21600;5.247,5785;PETROBRAS 52;UEP;736;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2023/01;190,1736;0,0000;190,1736;3,8071;0,0000;3,8071;117,82300;1.065,5537;PETROBRAS 52;UEP;98;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS;RONCADOR;Petrobras;480000039019768;2023/01;6.782,6684;0,0000;6.782,6684;191,1088;0,0000;191,1088;5.914,47900;28,3409;PETROBRAS 52;UEP;737;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2023/01;1.168,3495;0,0000;1.168,3495;26,1277;0,0000;26,1277;808,60700;977,7597;PETROBRAS 52;UEP;497;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2023/01;3.814,9353;0,0000;3.814,9353;76,8576;0,0000;76,8576;2.378,60800;2.886,0718;PETROBRAS 52;UEP;736;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2023/01;1.797,1706;0,0000;1.797,1706;15,6324;0,0000;15,6324;483,79500;2.600,2535;PETROBRAS 54;UEP;740;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2023/01;3.226,2968;0,0000;3.226,2968;59,1537;0,0000;59,1537;1.830,70100;2.804,9032;PETROBRAS 52;UEP;721;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2023/01;6.618,6342;0,0000;6.618,6342;43,6765;0,0000;43,6765;1.351,71000;7.937,0843;PETROBRAS 54;UEP;722;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2023/01;4.503,6744;0,0000;4.503,6744;28,8298;0,0000;28,8298;892,23000;1.628,3653;PETROBRAS 54;UEP;738;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-111HP-RJS;7RO111HPRJS;RONCADOR;Petrobras;480000039019768;2023/01;1.889,5492;0,0000;1.889,5492;454,5716;0,0000;454,5716;14.068,18800;10,8353;PETROBRAS 62;UEP;404;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2023/01;1.115,5548;0,0000;1.115,5548;7,7030;0,0000;7,7030;238,39300;4.673,0985;PETROBRAS 54;UEP;709;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS;RONCADOR;Petrobras;480000039019768;2023/01;6.523,8688;0,0000;6.523,8688;67,4469;0,0000;67,4469;2.087,36100;4.263,8792;PETROBRAS 52;UEP;733;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS;RONCADOR;Petrobras;480000039019768;2023/01;902,4033;0,0000;902,4033;10,8302;0,0000;10,8302;335,17400;3.763,7663;PETROBRAS 54;UEP;520;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2023/01;1.630,0142;0,0000;1.630,0142;13,6574;0,0000;13,6574;422,67300;2.988,0136;PETROBRAS 54;UEP;740;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2023/01;3.970,0804;0,0000;3.970,0804;49,1955;0,0000;49,1955;1.522,51400;7.603,3498;PETROBRAS 52;UEP;735;2022/10;Roncador;23,4;< 290ºC;30.18%;290ºC a 380ºC;15.3%;> 380ºC;54.52%;83,23526;6,6451;4,24706;0,75251;1,51584;0,35485;0,43859;0,28613;0,1949;0,085;0,03434;0,01222;0;0;0,60413;1,59407;2,04056;532,90046;38903,6964;13/03/2023
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Petro Rio Jaguar;480000038959767;2023/01;1.965,9010;0,0000;1.965,9010;45,6268;0,0000;45,6268;1.410,03600;5.301,6088;PETROBRAS 50;UEP;602;2021/02;Albacora Leste;18,6;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;88,46;3,23;1,33;0,29;0,55;0,14;0,19;0,15;0,14;0,12;0,11;0,04;0;0;0,41;4,84;2,06516;535,81583;36624,9667;13/03/2023
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Petro Rio Jaguar;480000038959767;2023/01;3.421,6869;0,0000;3.421,6869;55,9407;0,0000;55,9407;1.728,77300;7.698,4278;PETROBRAS 50;UEP;637;2021/02;Albacora Leste;18,6;< 290ºC;21.67%;290ºC a 380ºC;12.99%;> 380ºC;65.34%;88,46;3,23;1,33;0,29;0,55;0,14;0,19;0,15;0,14;0,12;0,11;0,04;0;0;0,41;4,84;2,06516;535,81583;36624,9667;13/03/2023
Rio de Janeiro;Campos;7-PRG-79HP-RJS;BMC7C14T3;PITANGOLA;Equinor Brasil;486100038872000;2023/01;1.406,0556;0,0000;1.406,0556;7,0375;0,0000;7,0375;217,94200;14,4909;PEREGRINO C;UEP;678;;;;< ºC;%;;%;> ºC;%;77,54289;4,7798;6,45846;1,8633;2,60641;1,05804;0,79572;0,30136;0,09108;0,01356;0,00697;0,00487;0;0,72944;2,64155;1,10655;2,07604;537,1641;37407,1493;13/03/2023
Rio de Janeiro;Campos;7-PRG-80HP-RJS;BMC7C26A;PITANGOLA;Equinor Brasil;486100038872000;2023/01;774,6642;0,0000;774,6642;3,5693;0,0000;3,5693;110,53700;7,9781;PEREGRINO C;UEP;649;;;;< ºC;%;;%;> ºC;%;77,54289;4,7798;6,45846;1,8633;2,60641;1,05804;0,79572;0,30136;0,09108;0,01356;0,00697;0,00487;0;0,72944;2,64155;1,10655;2,07604;537,1641;37407,1493;13/03/2023
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.277,3320;0,0000;1.277,3320;27,7693;0,0000;27,7693;857,70600;5.013,2149;PETROBRAS 40;UEP;651;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS;MARLIM SUL;Petrobras;480000037249774;2023/01;64,8481;0,0000;64,8481;1,4589;0,0000;1,4589;45,06000;280,4050;PETROBRAS 51;UEP;13;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.459,6701;0,0000;1.459,6701;18,5050;0,0000;18,5050;571,56000;10.768,0665;PETROBRAS 51;UEP;674;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;2.295,9491;0,0000;2.295,9491;24,9288;0,0000;24,9288;769,97100;13.846,4975;PETROBRAS 51;UEP;678;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.360,0988;0,0000;1.360,0988;36,9299;0,0000;36,9299;1.140,64900;647,3130;PETROBRAS 56;UEP;177;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-222HP-RJS;7MLS222HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.530,3617;0,0000;1.530,3617;30,8339;0,0000;30,8339;952,36200;2.825,7905;PETROBRAS 40;UEP;357;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.623,6327;0,0000;1.623,6327;22,8543;0,0000;22,8543;705,89800;5.847,9506;PETROBRAS 40;UEP;744;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-225D-RJS;7MLS225DRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;223,1119;0,0000;223,1119;6,8880;0,0000;6,8880;212,74900;611,7463;PETROBRAS 40;UEP;169;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2023/01;2.656,0999;0,0000;2.656,0999;64,5366;0,0000;64,5366;1.993,33400;296,1066;PETROBRAS 51;UEP;682;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;5.477,7000;0,0000;5.477,7000;113,1541;0,0000;113,1541;3.494,97600;102,9039;PETROBRAS 40;UEP;742;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;6-BRSA-1349-RJS;6MLS233RJS;MARLIM SUL;Petrobras;480000037249774;2023/01;12.583,3878;0,0000;12.583,3878;205,4960;0,0000;205,4960;6.347,12600;1.211,8940;PETROBRAS 40;UEP;743;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-10HPB-RJS;7MLS10HPBRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.271,2647;0,0000;1.271,2647;25,3779;0,0000;25,3779;783,84400;10.121,7055;PETROBRAS 40;UEP;651;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-21HP-RJS;7MLS21HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;1.599,2585;0,0000;1.599,2585;30,2334;0,0000;30,2334;933,81400;9.358,1287;PETROBRAS 40;UEP;744;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;2.151,3970;0,0000;2.151,3970;42,2100;0,0000;42,2100;1.303,73300;5.541,6282;PETROBRAS 40;UEP;744;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS;MARLIM SUL;Petrobras;480000037249774;2023/01;2.253,3346;0,0000;2.253,3346;58,8052;0,0000;58,8052;1.816,30800;11.942,4854;PETROBRAS 40;UEP;744;2022/02;Marlim Sul;22,2;< 290ºC;28.4%;290ºC a 380ºC;13.9%;> 380ºC;57.7%;77,22;8,07;6,44;1,12;2,43;0,63;0,83;0,66;0,52;0,32;0,12;0,02;0;0;0,56;1,06;2,04569;533,49686;39717,3134;13/03/2023
